City,PM2.5,PM10,SO2,NO2,CO,O3,Temp,Humidity,WindSpeed,Pressure
City_A,48.32692767026882,87.95792587185979,,22.244609769229186,5.033885345854222,51.716192522803766,56.785548693030854,65.37624712824308,4.245344299447591,1012.6712551484757
City_C,,97.46954206934038,16.42834345531919,59.95264153840489,3.878811096543846,95.41029479250732,49.754504786540295,49.62724005030848,999.0,1013.4030769933025
City_A,52.28016174237234,96.1717901984679,20.690041208799112,34.26411528523462,0.8314708677200215,79.33099966664398,20.178206517766878,94.36727991527752,9.481129277016603,1021.9493006156556
City_B,-999.0,129.43128767288616,6.430784375093509,55.190297749722156,2.408632094980415,56.0540622539935,25.798793448577882,56.2161963744984,6.833212715331712,1018.9109053132522
City_C,22.379792207619012,37.157852814038044,37.59135267901168,34.16482735482926,2.6261976347319425,67.70730159097053,40.38946399047209,58.27324283506546,2.700600706940637,1011.4359072120719
City_A,55.08082472108234,107.20864421801798,-999.0,38.80347712940193,3.786628782160215,44.99035767822235,17.792907427788396,15.683551499586635,2.200642733941575,1020.6366814971899
City_B,7.588565092850594,127.700300499119,49.118261546956234,999.0,0.772092460009882,63.49134223913377,10.150638938004429,56.09130306954472,7.020418388474692,1017.0073725369161
City_C,46.66321815953899,8.856496639739333,6.825153842303916,45.81794115180012,3.6381601759736393,61.83341861945342,33.109846265103236,76.72968275929883,4.2592450175316365,1008.7340036371396
City_C,22.882770756056306,92.78607303675909,14.329881514726743,0.08936439096522975,1.1781420436895975,84.21924739203384,21.176588691255052,38.6455484592291,0.7779334553353037,1011.7528184176351
City_A,27.934101722307002,-999.0,23.471688837883583,17.575125198112165,0.003793606252919801,84.17945306097374,22.744916744678907,44.98559331014374,10.361719893814005,1011.5177711115688
City_A,87.08279525631312,76.73909307593416,29.69734306588656,58.588199695816314,3.086204838971746,999.0,999.0,75.85422035467329,3.698028613352129,1018.052613431742
City_A,82.73930361782807,93.90705934153345,-999.0,37.35726822196906,3.936137636183642,50.94131106134744,-5.765082225450946,30.466855529638934,9.48671520944728,1009.3297738527835
City_B,68.27414362721531,60.51085743545791,6.905583643194493,29.525373944571562,5.881863460296027,78.54555735975316,23.542136148186515,81.15602015083837,8.835304873897146,1009.0959081357837
City_A,,52.971676833535525,33.22111293385357,12.828519694850513,0.20041210236467988,57.700788344923836,33.574430622413,49.35712219653796,1.9969713665515574,1032.6875730943395
City_C,40.50774650915594,81.36609669952098,30.817030438183725,18.405273574483033,3.0483795276211834,32.952140782171675,16.612898763859373,52.22863559017594,8.099569593089443,1022.3973548174711
City_C,86.3929309993755,36.51016244548789,6.255888491544127,0.4359727992389466,1.3852981343097004,49.91780520222653,41.546442793383,37.52243189748812,3.0456723504089562,1005.3939933557486
City_A,54.251507409197146,36.566994844592585,40.331642016582435,37.97438562596934,3.1750380657860466,62.11317459460811,9.441255118766833,67.56092520855766,0.6001017604118255,999.0
City_A,119.57988619945083,999.0,37.552980637949055,28.031248388379062,0.20573432684687587,82.75539459161863,4.1794331755112015,100.0,3.7262055019335723,1014.1835006565518
City_C,61.79953518183116,34.04823859365376,22.014447458716894,20.668242180293696,0.10584533645215388,55.411795696071174,999.0,75.62994478921264,6.192912505328837,1016.915511752601
City_B,55.76147349470095,106.65250003636848,21.193967935640547,38.63753149664094,0.8361877652502743,29.77003221900985,18.761111369730642,42.71429476118928,3.611790056010986,1014.373413245651
City_A,40.72650607392496,98.50365171415805,28.310866566738607,47.27941261705476,2.1184460685021267,61.41854208242049,31.54953097002834,82.71241170982952,4.078854977224696,1024.8964264548524
City_A,54.00622714346847,999.0,7.074453946156128,81.8639586441989,1.038378100192467,62.83640100141381,8.37555763904023,53.66640908131501,8.430698134785839,1016.4562034465145
City_C,45.42590490858368,52.897413906573796,20.450472187461234,9.762331608735728,2.9885815158701297,64.64594072256882,40.52141355222347,-999.0,5.319481940870276,1012.3791130178571
City_A,71.24326030065771,127.7643761218949,12.285753169137706,63.18762086601044,3.5403419273868715,82.99678789886076,49.503754437623805,76.13352804328726,2.4701050661451425,1023.4219057698301
City_B,78.70106950383752,40.753378754412736,33.14683468254403,59.46203122030144,2.8993663118680337,85.47308100224745,19.41283959547487,1.137168690565332,7.106090971001979,1015.3328504108787
City_C,999.0,61.42382950762449,3.4223983366278894,-999.0,4.428181459491302,45.14472819045834,38.74565630276478,39.91840734089945,5.593026700862735,1014.2147857932906
City_A,10.063011393266656,98.48243573007586,42.551297426434985,44.06471909172062,2.6237399441830145,44.59641354877641,4.152543940621099,78.8877044567078,2.5648144043861283,1016.1402260248611
City_C,5.086161193098896,111.33562037130382,15.048198590503246,999.0,0.17465493448974945,33.99503222611317,36.12832311772874,63.03314544290035,6.285058741314346,1012.0639097663363
City_A,65.23973980737631,69.93844455822017,16.824995271032346,43.71377160837478,4.04506477030751,77.47039175701191,35.709146128391936,39.52488104584299,6.175486123148305,999.0
City_A,16.899001814783794,56.099592212334336,-999.0,70.18262026809101,1.092265646591004,96.2205027084429,32.95155920284818,47.32820969012374,5.06036338874258,1007.1330541123813
City_A,14.58671778857449,136.8947944679403,15.679416891168854,52.112124652626264,3.365627749528355,52.122951802276916,19.76655366694559,21.87526759821239,7.675101743208725,-999.0
City_B,61.657358135928924,149.55598655190317,41.27797017722055,50.17216746466884,4.360601324832659,53.96423588187517,-24.31373411863047,-999.0,2.9828192470204935,1003.0142961351756
City_B,,119.15432203127182,17.31712984802619,31.39381360090715,2.6850320160955987,96.6695639224744,10.37409284521806,100.0,6.009499366462703,999.0801671320293
City_C,49.8178726538032,83.41272570260097,39.15448079132282,10.318866701513297,0.24423821974697457,72.63894633037519,10.61125973473097,-999.0,0.29912188649794125,1004.2028263861545
City_A,75.15472323354925,47.66937113436295,25.07035221652562,35.830635789191845,0.6226817502353126,70.90589262002638,5.326175929092839,100.0,6.221271150196495,1011.2573296553308
City_A,52.45488075642695,46.78222373773739,1.8946752821417654,64.1321630972783,-99.0,30.22708735065683,21.833645068205993,77.6479417957996,10.85917908661969,1014.0311758244563
City_B,47.03331040426572,100.90056421063031,3.870314104261432,9.456642868207048,1.7463159715357754,-999.0,13.71554831718148,80.54958686705383,2.0154309425973764,1010.2870343685236
City_A,77.57229448963305,96.73592883554736,45.145895408123046,18.8982126364661,2.1193603024132486,36.771591487256046,7.630819853524672,99.48157375490047,999.0,989.4429650987264
City_B,41.29176367434046,136.06394371785717,5.817396800859033,42.525354724681364,3.138236624245414,31.649495351626047,4.117997776282703,-999.0,2.869953671325343,1028.7458635776234
City_A,58.02176942215709,106.01800370144556,2.6997423410606096,20.30690430305475,3.044484293120485,51.330710580832196,9.26730521772157,56.2554535698624,5.389994677404786,1023.8648012289038
City_C,59.65093418588041,19.876787929607282,,24.149531057695746,2.418199718578191,45.355181913782744,36.82248817774892,80.65315033244025,1.8108911814388455,1017.4575985121713
City_A,29.95728639070854,122.07790470891675,25.078293144288715,31.52802836543646,1.6869974431693011,-999.0,10.084624180587587,89.0768047424377,6.26374213607294,1032.0749067255326
City_A,-999.0,40.07757490742348,5.931116351954017,12.687651916197012,1.530997331401464,23.975459136877035,12.275919403500914,,7.540519836407496,-999.0
City_B,44.75120729913774,64.64114912190594,23.249374631069287,20.517563075672633,3.2868482379370145,83.97040766169181,13.149535774651305,45.56861835319941,6.6030416403613525,1031.8762512062601
City_A,27.32764521521466,90.00800825006777,4.613709745395841,54.068558335746175,2.8303542966016897,88.19215736291072,25.084902707141296,62.777120648617604,0.30524627691421724,1003.3478592324946
City_A,66.09529530711211,159.8266995913586,36.512320976339076,999.0,1.6140499990733157,11.31643814647964,26.84374232792799,76.62997733863324,7.9855029954758185,1015.3873792529135
City_B,23.045960546268883,204.39674224021445,35.920564473097,8.042557310103248,3.623168469489711,84.46144514166376,-25.669848088647427,75.96182097323123,7.812102242761039,1000.2616267486579
City_C,50.84543472107385,104.26892236544731,27.980092982329147,27.399500409322112,1.8064488273053243,39.73678425445934,35.32452820741412,31.516647996248018,,1013.1469409554437
City_C,49.726430100673895,72.67213525118449,25.42491591870525,54.63911005019692,0.7225067384984101,81.42438842456966,41.545520513656314,98.23212134126643,6.1185267459674755,1016.8616649799839
City_B,82.57686697494734,101.38022593922202,46.41782187301061,36.061563840062206,0.8615439516449828,58.28883768333961,4.247201939574959,47.17670141206299,5.6605679426153985,1011.4530966886545
City_B,64.24094698639858,115.50621703495344,19.99529491082338,30.708378437687635,0.5318887455353509,60.71938910202496,5.41552632897748,54.69870006222841,8.09716819437919,1020.1387744409013
City_B,49.24919123764568,67.17329497771233,2.2718881186879827,40.88717595031214,1.5913849750944693,-999.0,13.246199183325928,41.94691280024361,10.770540462810363,1013.9901444948725
City_B,74.53298897600861,151.80845423649288,26.742108692484603,5.085851342806961,3.8505864175042896,90.30323010583714,8.659939708150928,100.0,2.1408786099054504,1007.7758527162249
City_B,91.7062264705194,89.20283036765608,51.290705743056705,49.89411307550065,0.7923572284542368,29.010299686874294,23.358903109199098,64.84141340575934,8.234376187384315,1007.3318668219766
City_C,66.73430919055586,99.90972356365577,4.778607602212219,47.668700628072884,2.2827136415271543,75.19600846837521,-9.197879295382965,42.9804983863687,4.741348705977642,1021.109137726157
City_C,,106.63697008217845,14.578058499590213,31.813830518085574,1.01496598155888,87.53325412223876,3.231085879448905,77.27847099924892,4.610980843914198,1006.4625797019303
City_B,10.644913029495214,96.86346442457823,26.24669057152179,60.118490235928334,1.6095364380928436,-999.0,43.08795800262361,,0.3904079288538851,999.0
City_A,18.046590107738822,113.55762001878449,19.191427264913912,17.450078020939227,0.26506181797787853,999.0,6.076700489779732,56.24545952840232,4.1456317714538145,1025.2271179283193
City_B,40.84325886935997,55.309872538123074,5.265446294340281,62.55817986507138,1.669192656265194,46.776330931882526,38.65142417154387,76.81213425566767,2.0082051260947535,996.3128613765386
City_A,31.714633935221507,57.66792984215878,-999.0,43.08987331190502,99.0,83.93262056483829,25.33007293385205,43.49416078338271,3.608436711482163,1024.3292638730104
City_B,44.39086091043662,35.9938306811322,54.80061083025889,33.26894820243653,2.810431916053543,57.347734116464494,-7.13901571882387,50.141634501014956,1.7054408486655506,1033.604226984447
City_B,51.69949774691322,97.58004922480906,22.941971885358612,39.602527292633766,2.3349213698830558,90.83515190881674,29.529937928243093,19.79566690867874,3.653274838060981,1015.5200376120193
City_C,65.89078263070192,111.15746014048456,6.4389756539599965,37.854704683781165,0.20241181257193208,59.807775106965764,18.2349904671072,33.520978315608744,,1018.9908418529483
City_A,47.885036658227264,98.31091464607543,3.234407875802127,-999.0,3.626297366065314,50.30310545343826,13.167994156253894,96.15261611341371,5.290264755316401,1023.3700532436916
City_A,64.59504931478605,146.9796973339015,23.869639718317714,18.46641745057973,99.0,92.65180509679072,23.67435639758006,92.82857255444628,999.0,1010.2451768482098
City_C,51.93423244430361,79.77615924683813,36.55816014974387,24.749615217068033,2.29759027576623,47.71095152452675,-999.0,61.31577297297925,0.6634455567640298,1014.8228022353787
City_C,,106.7496662237005,27.127516197430722,60.726057841449595,1.9862264699222916,24.6818560274861,30.613877329619292,93.25862894379675,6.0857428121915795,999.8580047037689
City_C,21.819938185437373,36.33196495442743,19.96394238621719,28.089301296322816,1.2233638291666704,47.078827920654284,37.67379271322004,56.798510267833905,2.6076856487897033,1014.3863502853045
City_C,,999.0,11.160925223160408,58.01066154663183,2.3267035096230892,75.47582366471332,26.122038691675346,55.13179394864184,8.223589370689794,1017.9811199564455
City_A,13.709157714766775,107.8215103026311,3.6175455092286555,73.98871966017418,2.7133826538928734,94.80096878967728,-0.6345113317954265,61.130212969311124,999.0,1018.1616302292647
City_A,,113.96408442972576,32.52126989487323,31.96409946116733,0.6203435370183321,62.778234382412805,999.0,57.50156809352869,6.820286450619222,1023.6542472359758
City_B,95.92252497031092,68.24132209343271,33.70657432078379,53.62724653150611,1.1918587439808563,-999.0,64.14572502902932,55.69607352879639,9.232076961262685,1005.2519782186447
City_B,86.5628555509195,77.13602992567732,3.1859468003609983,16.92615437320283,1.6175795443946162,26.04562696306016,30.867365905725915,82.86796214299105,4.070867564580283,1007.673932433265
City_C,43.59671387209376,19.285050132767623,43.847584672710255,55.094665961356185,2.3842559085414172,48.918413379552426,55.53930951217245,63.002713079124064,,1031.9550734599136
City_C,94.72178410549856,65.71883196773562,28.61106831341002,43.988479719735345,3.789966508890689,52.78562207114747,40.93151123298778,74.24963528867609,,999.0
City_C,54.46002371606335,115.61532654079144,40.9939196771869,49.460765643204304,0.8423887781048265,57.13601431318701,23.627031073336227,80.62761050554661,6.528540691789058,1015.0003378731233
City_B,39.88742086645882,103.00820064426264,0.1319162272767258,999.0,1.253057229773237,62.102359706254916,24.52110604671676,67.76371591309467,4.438009070536097,1012.3298995827478
City_B,31.59792009377181,100.02662885524839,0.48736233123158357,6.77833168865655,1.231198834030175,77.27277393480482,19.45129940184731,40.594573481835226,9.174373900867828,1004.7831917369498
City_B,40.92590940535615,81.9909474872384,999.0,50.065041294990095,0.7977086148431876,48.87982904573774,-6.067069237697492,32.94268222071922,4.363267070480209,1029.235292108918
City_B,38.354695443763134,80.28252634512705,27.541766403427914,1.268063049589088,1.4792202573316064,-999.0,999.0,62.9756126961461,5.0983209126673446,1007.722985880794
City_B,55.112486671264634,53.58715442106212,46.94541234390445,33.652990155149304,3.156203329981957,58.87192774189871,38.160118288132956,56.57487390350131,5.063667952502775,1001.7271447629307
City_B,54.817219431495936,107.95313680810139,30.591183707226975,58.82363732839939,-99.0,36.85275240272125,11.005400077681944,61.747828578402434,2.196218315304587,1008.4925972269725
City_B,50.091380604602435,96.8389177755756,16.3597808478195,43.83795471746072,2.641721592729355,999.0,26.179294985927143,59.67891921502827,5.232756168459173,992.9829399827447
City_C,63.108145092390494,99.68075391971198,4.604461885011618,78.96685289579626,0.5528533450275033,-999.0,32.77386568839796,100.0,9.190280532195473,1006.4871253501682
City_C,85.71938824359023,58.95860629329678,38.45000859078725,60.50218305163547,1.1579930053366911,55.87298587492385,6.354793410312869,33.395474887173236,6.334904946128527,1003.3187140214767
City_C,78.48662406323972,6.133716794849775,5.529418613739278,26.922032233488473,1.505766049673021,60.79398641453627,13.230457034845031,20.201074603577503,5.0931902791967945,1019.1742863092733
City_C,5.4530609465028945,999.0,44.42702832158483,40.54626759702877,4.512289509371097,61.891838515334655,4.731327642842613,66.6475366703922,4.514698156502993,1006.2658576044013
City_B,26.617634047058644,60.84650175966384,15.73423025590236,39.05258594911128,1.587796542870968,49.192620522316744,7.667515899658897,52.471548908236095,5.992601085219054,1021.8780393557885
City_A,78.02959733717822,45.48896943827518,43.858731089267756,8.356464733077456,1.3018652101763775,91.81786834928161,0.6859207452040827,66.32135739459902,7.249299885467555,1026.9848399306932
City_B,8.993639047537364,999.0,30.183969350889175,21.192021670312936,0.9983333602918747,30.762984269924583,6.493273079329597,71.67766044568002,6.827716492669259,1020.811753362876
City_A,43.257037943219494,64.31949440323481,17.945067658363126,28.784781860402795,2.0510443795200213,41.97574728825259,41.29183521196759,999.0,4.004405414534062,1010.8461171113993
City_C,14.896609218219211,122.39745536186487,12.209054422608101,0.7244100571187317,2.920656283684863,129.4990906055889,6.267844563645612,29.85548359232123,999.0,1014.411144967056
City_B,,104.6802379830679,14.886381839808802,40.94986936503286,2.563183786440879,34.05021612526925,21.89688828591035,48.86564204285674,-999.0,997.7501505985595
City_C,66.24388184614364,107.3427729280191,26.424750385628563,-999.0,2.2513551587014855,26.15613313225603,12.456968694935663,68.57522517761528,,1011.6622062747876
City_B,72.77465480907941,25.361771551978627,21.157347443265753,6.542121973768516,3.7433893962585003,78.36191862503044,37.68298905555409,75.40927191374453,,1004.3956153193317
City_C,32.70468797819842,128.47775941545603,999.0,48.08425730554664,1.1906131688943025,8.072003655653148,39.66743444905425,999.0,1.4839116589070862,1019.943263811493
City_A,27.73126876434729,90.45002124935424,17.515528845235515,54.31745489381919,3.342365834040238,54.11815225068903,32.961049732084206,79.11407942227734,6.447601129463555,1038.7275238924447
City_A,33.612666552425516,65.22891443015187,21.178655445787246,44.540689577297776,99.0,113.64562312691221,24.59201829654133,58.86422808227446,6.981029163688045,1017.9982163597381
City_A,61.7541201620764,85.73553869369005,11.93101141622218,33.518636495820594,99.0,21.37660194616499,16.534106947386523,,999.0,993.0885985104534
City_B,5.6326529367761395,999.0,26.87252172183048,51.828843035037096,0.7105620923977245,10.45088785653217,2.121879437131252,48.71420294561962,-999.0,1009.3876980708562
City_A,55.50079759337467,96.34611245922683,5.304181629247898,53.60440720953382,1.5877320489953117,22.520469951057542,49.152933216832956,48.14594354085787,5.927140505072105,1014.2249092537445
City_B,49.54070452481013,38.825139672717135,2.7000139519138244,46.14807139439377,1.9306081741004861,82.45898920867464,8.604904733711699,73.10467257027521,9.2718615366235,1013.8735742526027
City_A,67.37874498803265,25.893188566258623,5.310165206660656,23.507754991304783,2.17115223833978,88.11941799964532,29.95469520549262,65.13994891171662,-999.0,-999.0
City_A,53.5874110524246,19.10563255128436,6.908387468018354,45.53201531022361,2.0928250293307027,47.18528007553728,35.89348358935096,33.52700858315642,4.912481902320318,1015.4529174263694
City_B,20.807931773553335,124.50753499959701,0.33171254668434,63.90961301650958,0.608670003782408,77.08031010002672,11.670792546420058,,5.41795889218868,1000.5749916308062
City_B,85.89714504993475,54.82946425228845,9.364685635542644,28.067418827765394,1.7146387333801765,94.75638318779974,35.57018790973943,77.55095106902841,8.332733434203298,1003.5509127731493
City_A,45.2441128091909,141.34910839665997,49.29888706289852,81.95878678264862,0.2461700029086229,104.68366036074563,31.46319805008283,67.03324709948117,0.4975939542134755,1019.4579764160371
City_B,49.18086381470204,58.567941477908086,12.11180486157194,29.48738132029231,4.044843462698376,999.0,45.919457530726476,71.3728923202554,4.030772771968927,1002.8433676912017
City_A,22.00196122780412,11.705681696282127,22.66625159402047,40.64814026680273,1.5445608906529986,2.463207058250333,12.959803003599333,67.65843420114525,9.006711366610268,1018.3821160549226
City_B,36.70153246425469,35.33902240205364,26.007220797594933,26.550288079873276,1.266670821434463,39.47802693975783,0.7120397408042756,92.52861469217719,7.925601625054298,999.3053622534394
City_C,,129.43246480027756,,44.465416718405216,-99.0,49.32989512661856,12.417653668332333,64.7208612764874,6.107791332949714,1030.6482588379174
City_C,-999.0,73.7640728825333,18.838348089110095,5.155566147294493,0.1366301996761563,53.52653008554024,23.132803138014975,52.27954404258604,0.4825027840081386,1005.2573007759595
City_C,101.3512544042703,58.06850814037596,2.070593546011331,-999.0,0.31161932895204636,55.30351497478201,20.87319090627585,41.68489917732879,4.850269300876514,1010.7633342819655
City_C,8.84296571205931,86.4007290341115,,18.157575993028658,0.3556695126971523,87.97236494826673,14.098431555881742,,3.2302538112502006,1016.3061326109041
City_C,1.5931580636977642,100.0713094467018,47.10794965456828,42.706766957845815,1.8981929274507772,91.86071066718954,-8.637961884658644,11.185919704498318,5.99311670845164,1007.346500474989
City_A,94.13510982480825,124.69595263609844,5.239880411840286,59.88894751017815,2.647447444456396,55.70815865188042,27.057244941936595,56.314219963345764,2.571959945615359,1014.434059610713
City_C,43.720289685444016,137.93996919571705,4.639571136704307,52.920123742291025,3.1095132021767506,87.46212190129546,49.585167186233,55.88320280157312,1.9228298150761778,1018.7535672452012
City_C,29.927817840202504,65.60925416843656,15.802844864344909,7.433187217177846,5.857992976242453,68.94153416577723,26.96376857184505,32.710582927654386,1.1945958330509248,-999.0
City_C,81.1971406218823,26.95809255671847,5.53193307634713,80.8413930585576,1.3741486813011456,61.61264932156429,29.137032785802703,41.43468322688008,8.665414054930103,1020.9149743597296
City_C,31.831533807894075,-999.0,27.58948330183798,45.90559881241737,2.913103383686625,82.6636039277491,28.586679592326526,76.19315060296482,3.8006884656708273,1011.2818953619733
City_B,104.78029140640808,90.41122026331544,9.075916963900804,24.470017190139995,1.1643041411416533,61.8063012059479,25.955700048235997,64.61423498149925,5.471437351107603,1011.533682259564
City_A,70.33777614017808,41.44964295157556,52.475841017099036,43.142558379818816,1.1203772766668398,111.44527942744406,33.97498950302142,62.03576667414655,4.993285650577457,1036.4910855802502
City_C,35.362657755628916,41.71396340419828,37.858228915153944,43.52379645005385,1.0703418076191835,24.03972083013602,25.930605217784986,66.12695067864045,,1022.498890682493
City_C,114.71924639796511,93.75151526199542,23.188610459483222,26.663025660968728,0.6368454937880399,47.12072752269955,15.309842455200862,61.85255175897847,1.22280526565542,1003.7817634367979
City_C,31.828552309899848,78.05390593718195,35.40479394979599,43.95833334684151,4.526787251905178,56.83702757615124,8.06016634986869,84.8572512571663,1.9840546220082933,1013.9998816376556
City_A,72.26286116027921,999.0,36.588506365359635,27.850554247593855,3.263445990520854,70.98631726144977,16.265395170789873,62.46858363407298,2.830494683511821,1009.6485686122181
City_B,58.97877741219476,49.66018661199722,11.540787679126352,31.912760146199545,2.034793967836062,91.69901217757723,24.71194244675999,30.83573772362499,6.099818741041415,1011.6466576607689
City_A,,70.7839714317693,7.756741331870529,26.274417284898313,4.026523628730501,59.390035819096084,15.258755583155398,92.60259929748821,999.0,1000.7050484229192
City_B,96.84533590180558,43.030674229267824,21.172145944544713,11.346574205206945,0.2687934479483136,24.444258762344816,24.715080246971457,67.40680534657692,10.239471894783865,1008.8807676561405
City_C,50.960124471972996,115.60793644499148,32.92454186746916,42.91672940430768,0.003942303003610759,81.0628474113751,26.587252005506265,48.21492538409865,8.081453107679453,999.0
City_C,27.397463889614496,121.4099733889501,22.085905979801264,51.705988730326766,1.2669515982920316,78.87396915354911,32.497691469052725,34.931965634099626,7.425078648997125,1018.790763008755
City_A,63.79916428817349,6.152485510476254,3.6549472328649593,50.297671921527446,0.9508781898150687,11.453533515514849,39.241924532584704,67.91828441916091,4.64102329258055,988.0883859184854
City_A,29.668538907436815,42.8195655923036,7.957633340737365,56.398505052704685,2.242547790057129,59.904896658230015,21.170111277182862,57.65655990051249,9.542842207161451,1025.1672349249795
City_B,110.40161742579869,20.138829796396834,18.89040704608433,46.486804200297364,2.154287866898501,20.246454232992555,0.383351522785091,91.48293572064817,4.345983106636628,1023.8962952290916
City_B,54.09605993248212,53.99904262372407,18.865015935112545,29.345490035661932,2.2240128665898204,43.38372256244844,14.823438547712149,53.081854386663444,4.906215757537262,1009.4071469569359
City_A,39.04035346063674,76.66248120838557,49.58813265184712,56.79327728862378,0.11658524659912262,-999.0,20.66093851109899,43.25238420635066,5.509923619247808,1020.1726354378321
City_B,55.540409175947254,22.014191212058797,0.7898191359849704,12.849649203161299,3.204732113921033,80.23161745604965,-7.536531342656353,77.91592436471856,7.105469121630032,1004.406007891828
City_A,9.586211314109107,43.125607474987476,27.58383862753812,21.986572349750396,2.359441277358497,62.92075435430459,40.82996780153724,78.50563785433663,6.9107242370089565,1008.2974428373365
City_B,20.851578844680454,39.84170511674006,42.33669662492434,20.715998571535106,3.0995814221989977,27.860224981099307,22.135668687656995,63.37302735220391,3.57462416466619,1027.9854636066984
City_A,86.01241723833276,88.29069317595776,54.071746181341936,61.6011211827862,0.8391432663850775,82.00164907393355,25.720292518704273,73.52714095349816,3.4010188417221388,1010.282699601303
City_A,30.29317163085813,82.77377348145002,13.93403865224058,58.855770282801515,2.467236288196685,24.154854401789642,40.48289693789398,59.24625758515524,6.919708871456253,994.30268338045
City_A,18.592670519541812,51.13049786650987,27.371441790802997,49.746104740899895,0.21835214012370963,68.25284476177359,10.547857547864798,64.67730202018494,,1012.3669677721866
City_B,66.09958257581859,87.07283488557592,28.546405357979705,61.43859730423594,1.4040151211729572,39.649733267711106,28.610628963260453,999.0,3.8199466255313816,-999.0
City_B,85.57112463988992,58.13279661650938,22.932225973299364,999.0,2.801547347954575,50.858072936737,18.352038153470964,72.50636668043006,0.23843579096463863,1024.9836856937345
City_B,71.568599319952,-999.0,18.517321981410408,46.97190239721961,2.13664040938387,72.6067687009596,17.23869699476121,56.61451123334751,,1013.1433642217576
City_A,79.88143057417449,146.93808361194147,26.53963084250069,37.49651143233672,0.7226900303310217,73.03623497648823,8.417114182934311,87.04725091852302,6.870577396477576,1008.784176885597
City_B,27.29614734291618,133.6184420716139,17.983691278295282,56.93764207769828,2.0094097342766273,93.42422683889902,44.98404820529791,12.702892544169757,,1023.4505614523121
City_B,7.345679997744689,28.016750522896096,30.231042350939468,37.69551534895605,0.2973029728654648,57.94365750821367,14.367499398866435,100.0,1.406126112978014,1014.2079023250111
City_A,95.0400095586646,113.18929671516699,21.892668554929507,32.30114223179838,3.7254010938474442,-999.0,30.49196370343553,25.880818102185295,3.7202862415082794,1005.4997731843429
City_C,40.31960483473593,112.45586217966368,16.662876548326018,50.8181703712198,1.6920739707556232,49.05656693989189,-8.125110812079047,47.45814350455408,3.8317893154238702,1024.5499756054162
City_A,42.47500950634858,34.06946844989527,50.70293293579337,57.523383343824655,3.677824916382989,64.54974706556995,-999.0,59.18164929609862,9.067416018294503,1014.936617645168
City_B,89.84582425547174,112.75110575019443,9.875989718141716,26.633096103063966,1.2102024693559355,70.9871512002128,35.78316733935588,57.07038658543677,4.895175498624102,1013.0292596667944
City_A,66.68690028201979,141.5172767365021,13.953860164024539,999.0,1.2146360173901256,57.5422538136406,21.461511654459546,80.1282208005311,2.2780203218832034,1014.7790839141165
City_C,63.676633162448226,35.098207750223445,49.873299533071005,18.831187327166944,0.8537198200432303,14.906237897687596,16.595863007931136,38.84326762779531,6.6760858487654575,1002.2933162858341
City_A,114.95007034703252,43.29988715942945,7.519080427252151,9.961220349858792,3.3142608975396133,68.28677240827238,26.000000084203496,65.21533634966127,-999.0,1007.7234622382166
City_B,30.69445308859571,120.7064586737401,11.748270755951916,44.009192628274576,0.9358532640072863,69.11403693388642,54.33185991320434,48.43575803560492,1.3268381799261366,1013.0358260183278
City_C,77.83520384243711,90.85981243302592,17.794618648537252,52.17810712509264,2.9668931486227645,42.995663091301225,-6.448550483552278,-999.0,999.0,1011.0533630497532
City_B,51.71039374691254,102.05905100958093,32.61101723194324,45.24133618173451,1.4263214034960647,999.0,31.730410813611915,58.70455480404247,10.202125863267858,-999.0
City_C,58.05776836589771,93.62356865601987,23.1170376102997,1.008765644912657,0.9639449498374297,96.89697876259913,6.325740467691462,61.85871305365956,6.152627664948387,1015.1740585272701
City_C,95.85405279237595,95.62783683712577,0.6106197927160615,32.98301139847051,1.1445288983203008,72.28613777236005,19.70122405550403,49.00150335071309,999.0,1021.549039226364
City_A,65.23507268868872,26.941114867556678,999.0,4.366955201021625,0.23133767845572772,54.27297422695726,16.281798213820053,49.79872099807835,4.250318792563862,1013.0939535457585
City_A,999.0,121.89270826485793,10.88968350181683,67.3940221530837,2.0508540855235062,31.574177921312813,13.575226133033665,65.74545028054854,5.876446526356396,1023.5628848374612
City_B,82.17522011929407,126.78359969711094,18.841684321654316,18.27890835763828,0.2143883964882647,39.454629289466354,19.84302306420906,78.87431011512089,5.840707838007483,1016.9752775657315
City_A,39.05141811371344,70.82437023727888,26.387654879447435,65.10807218919793,3.388962651071925,92.56475991965578,2.987432820833142,48.03441331604304,5.876506484621978,1013.1342048538846
City_A,,78.2609220074455,26.27308633831958,999.0,1.8633862094704592,63.44154852170115,35.4377065419195,42.6246491085418,5.3445352708332585,1012.8671691104098
City_C,18.655724179368992,18.755699897771116,6.640176310726034,21.988192949278766,1.7336060078618916,46.23532332498233,-6.912152667979004,72.26920331343675,7.606395014916648,1003.4556137370904
City_A,8.990697681280054,-999.0,35.95911481341284,17.3443009746451,2.983838206681374,72.74223078061641,28.09646769242513,59.34992213884621,5.069313038002193,1018.069157201363
City_C,111.68621389820967,102.88229766856577,23.788532689949353,47.00740432772677,3.4458604011137934,39.64004531384191,15.101962211981434,76.60996267971905,2.0661834933420837,1012.5979526546362
City_C,16.90374902834951,77.51235932002756,40.76798071390859,23.11351925633858,1.9698518723455225,97.52107575700946,2.4361265928881934,41.884055732577046,3.1627313272973954,1007.980080398188
