City,PM2.5,PM10,SO2,NO2,CO,O3,Temp,Humidity,WindSpeed,Pressure
City_C,-0.4781398736015967,0.006230673316489488,0.7747681601685367,-1.0907938254146807,0.7886954828425322,-1.085954118819178,-0.20927389546942265,-0.392340501970697,1.1360571169479186,1.0569862752830406
City_C,1.2530736282923332,-1.2307222607435884,-1.1845455311882807,-2.0465675309591562,-0.5699237525041706,-0.3897100341326423,1.4291789608465797,-1.1439710770481593,-0.8096955748901687,-0.7305592303669235
City_A,0.04040188887131588,-1.2291550432952996,1.5337763843789456,-0.04992735133174328,0.8921665017377853,0.11076867331932606,-0.6805426409341194,0.39128917594873097,-1.7512413424576894,-1.40275302639685
City_A,2.505192489040636,0.3834061695738198,1.312114488746048,-0.5787954047510241,-1.5335435035175453,0.9578927948319343,-1.0263116652711752,2.0492425777906944,-0.5476900081205175,0.1934724270084629
City_C,0.3251833000791026,-1.2986125852369395,0.07256052713404934,-0.9704282131429877,-1.6151457054875926,-0.16424533743961314,0.37185128449284505,0.8036948487148842,0.4019932880294821,0.4806858798967252
City_B,0.09737177367549059,0.7035317399312772,0.007108490476554375,-0.014655117088688717,-1.0185078763677564,-1.2165428307656934,-0.06810884184142205,-0.878616200187087,-0.5917400058156924,0.2134377377427468
City_A,-0.46988623974561244,0.47881806471755756,0.5748441828235806,0.44500009402069085,0.029005975021181088,0.0822620516116678,0.7722539480236994,1.1656780495294667,-0.4119198028958733,1.3197110478966536
City_A,0.031147648913576974,-0.42994756030801906,-1.119246185336308,2.2845263017669692,-0.8533327506292133,0.14044874332190949,-0.7505726004761436,-0.3188562405964771,1.2635417531429478,0.4323992807968364
City_C,-0.29258145599607993,-0.7788253353295786,-0.052202326668598906,-1.5505054620961003,0.7398447595242332,0.21470939681981868,1.361821424910388,0.3649715288931881,0.06572213127214056,0.003779052480145254
City_A,0.6814879464595088,1.2857155134228904,-0.7035256972772445,1.2911458253907544,1.1905937796289017,0.9677991950818169,1.9520761461269838,0.8294328691291997,-1.0312892359627617,1.1646962392405362
City_B,0.9628654788925688,-1.113710789453048,0.9606234173904398,1.0929844909261945,0.6669622820158544,1.0694223548058188,-0.02528195883802738,-3.0036132307987047,0.75356740447703,0.3143023577484605
City_C,0.44276497737228526,-0.5436998169309292,-1.4105812776903566,0.10904744689005068,1.9158955424106205,-0.5855895796026419,1.2451314535988756,-1.0215133416573345,0.17103698583598925,0.19676140052684538
City_A,-1.6267968329180873,0.47823301004874175,1.7108447488738356,0.2740129431388164,0.44179513961882905,-0.60809154689175,-1.0280786320392237,0.970198170953039,-0.9948260985114623,0.3991809068162233
City_C,-1.8145696480251168,0.8326740604556532,-0.48315739569475313,-0.5135385583793755,-1.5589331569939766,-1.0431555003367714,1.0731391757311517,0.15987542837652488,0.4374696299695999,-0.029357933808747294
City_A,0.4549796333223781,-0.308899712008815,-0.3414171594108976,0.2553463082594519,1.602916451068002,0.7410046217523798,1.0455938843490844,-1.0416263770567056,0.3952841231199903,-1.40275302639685
City_A,-1.3688800554652127,-0.6905216600953953,-0.0016697948425270577,1.6632046262550928,-0.8093104572062131,1.510479575042057,0.8643851412459423,-0.6428001048940626,-0.03403862683148955,-0.5477336022363463
City_A,-1.4561207927720545,1.5374970881500152,-0.43280327692389037,0.7020484426370722,1.047864720377195,-0.2992142988558776,-0.002038418728601747,-1.943693925062557,0.9726368054842678,0.10471465085523408
City_B,0.3198190670644615,1.8866437274388386,1.609267732691781,0.5988635667577538,1.8606873780695286,-0.22365090700118798,-2.898677313864776,-0.3226875035580939,-0.8338940477193502,-0.9807342961043106
City_B,0.8555636347424135,1.0482835694242072,-0.30215815358824444,-0.39994306911976973,0.49186640384533825,1.5289083383483737,-0.6192432670635795,2.0492425777906944,0.33137914778669914,-1.3943251401296464
City_C,-0.12687581604104514,0.0626687743703009,1.4398708114786143,-1.5209037756118733,-1.5020885610594128,0.5427297286803905,-0.6036583679779988,0.3743784169980947,-1.8671187281139163,-0.8557853609629414
City_A,0.8290645012192009,-0.9229945061209853,0.31633893305936,-0.16395180619979077,-1.1929271080590944,0.4716079403201258,-0.9509559942987399,2.0492425777906944,0.4129113789479393,-0.11415285248530571
City_A,-0.027383483546685995,-0.9474585952866474,-1.5324521867775318,1.3413853221699417,-0.7375599919261234,-1.1977860097001611,0.13379593384683008,0.9068341960448632,2.1985080023977646,0.17745867763167575
City_B,-0.23193525552724678,0.5449156278271717,-1.3748497348327138,-1.5667648182019782,-0.2749978517447566,0.042628267913860124,-0.39966689012300055,1.0551365859173711,-1.2063389762564465,-0.21615897539165363
City_A,0.9202776465257226,0.43007111433816575,1.9178233722673508,-1.0645747643742955,0.029752839114695968,-0.9292098915183403,-0.7995114015723523,2.022745935633266,-0.1040408021524277,-2.4074740530932264
City_B,-0.4485594955958518,1.5145854424520115,-1.2195252880323246,0.1921353006155638,0.86210234097772,-1.1394126308471084,-1.0303487570390224,0.37933972391254117,-0.8773473446859141,1.7243983236204417
City_A,0.18265103911512293,0.6860347884980852,-1.4682296471893075,-0.9896475053236846,0.7855133532485633,-0.33172662789992563,-0.6919733750442011,-0.18653079220114488,0.0928695662777889,1.2112573729976734
City_C,0.2441182004026365,-1.689406306743338,-0.16457034663915218,-0.785261054329034,0.2738833914222018,-0.5769528910334834,1.1187547017068453,1.060429690016297,-1.2850868755016336,0.5376748907416398
City_A,-0.876200799174268,1.1289046562708152,0.31697240395098664,-0.39280428590068744,-0.3234568712342837,0.6159754091409589,-0.6382650619522717,1.4909606646136575,0.4292627274471187,2.0743771281383783
City_A,1.2109262379603731,-1.1323468420798481,-1.2104535488632164,-1.3949098568392344,-0.450897869261446,-1.454342962362647,-0.49426892916173604,-0.08762153155952976,0.9208227113590955,0.5986272112809273
City_B,-0.31803728937988907,-0.45497860305192817,0.17107425755730662,-0.9784427223313583,0.9835074614783412,1.0077550131282778,-0.4368611560452914,-0.7327323998704579,0.5598931878833016,2.053492682351118
City_A,-0.9754151830484702,0.24454112267192585,-1.3155469035175393,0.8061096910048262,0.6105843730403948,1.18100895613485,0.347445159116413,0.14679006199767375,-1.8647608350729379,-0.9456671585382834
City_A,0.4872590988888276,2.169870213305672,1.2290980423827251,-0.48423989146090807,-0.38304974571220884,-1.9738491994463094,0.463023425770661,0.8548062746086326,1.0921414260072362,0.3200349175559405
City_B,-1.1369599254764133,-0.24436282608183574,1.1818919059062296,-1.6419789743191595,1.2582571746682178,1.027906416122299,-2.987791352568354,0.8206569615933037,1.0253820588969973,-1.2701195333402953
City_C,-0.08810667204267744,0.6378018996629091,0.5484574124494411,-0.612397608557716,-0.22587358467436155,-0.8075230614004358,1.0203195659260702,-1.450925264669304,-0.09222116370370584,0.08449999592622942
City_C,-0.13032587479931051,-0.2335151106241965,0.3446235102849623,0.8364569111413278,-1.1113771912793438,0.9032704029500285,1.429118355268379,1.9588867197665203,0.37335473750861264,0.47502502532970353
City_B,1.1090964026022003,0.5581428405116222,2.019288643811626,-0.1516689154153813,-0.9977936751810709,-0.046176076169622146,-1.0218583904010727,-0.6505436569723206,0.19704039402571177,-0.09357207018764091
City_B,0.4172959313501232,0.9476829631945083,-0.08851314120843716,-0.43640085420862224,-1.2670985365390162,0.053569917025065424,-0.9450845298277999,-0.2660960939369412,1.1351325773737477,0.8195440959601148
City_B,-0.14833173818379913,-0.38515182766766193,-1.5023608222633642,0.10500179346873917,-0.40156545857575093,-0.9997348908844812,-0.4305091333301634,-0.9178369098047876,2.1643820927094337,0.173145097110913
City_B,0.8056069352705716,1.9487580620896272,0.4496998068769149,-1.7992439594131522,1.4440414663320562,1.2676440488264187,-0.7318850599938217,2.0492425777906944,-1.1580415684088676,-0.4801568611357457
City_B,1.4535402704425209,0.22233743523006008,2.4080127554069093,0.5840740611892169,-1.0543143081071527,-1.2477210545208464,0.23402490213649513,0.25229557413403586,1.1879577158583259,-0.5268326311957956
City_C,0.5113686121272739,0.517592080433864,-1.3023925221277144,0.4657060329700471,0.1632009009899801,0.6476675220776186,-1.9053722513561364,-0.865010596180609,-0.15685942193664135,0.9215573674718375
City_C,-0.33784256165276616,0.7031034839441784,-0.5206618374256343,-0.3776026825713938,-0.8724587866992066,1.153968607325619,-1.088630216303189,0.8879506314561454,-0.2070511069588293,-0.618219871775026
City_B,-1.6048421218145987,0.43358805192228594,0.4101788632067239,1.1279010563369192,-0.386737004070484,-0.4799601312654949,1.5304762330933237,0.00415483277129875,-1.8319735611047199,-1.40275302639685
City_A,-1.3255824122400315,0.8939482046495072,-0.15264000013425694,-1.1415999644597754,-1.4850771620867476,-0.6684641585262298,-0.9016369280345667,-0.18704158528459164,-0.3862107073435635,1.3544762946675855
City_B,-0.46548124458025497,-0.7122990700266746,-1.2635559844357336,1.2576663280294569,-0.33800211602293634,-0.5186311788498789,1.2389391969195676,0.8641162713396724,-1.209120918831767,-1.6852490834406293
City_A,-0.8098973979701283,-0.6472729826334217,-0.2726115664276481,0.2221616232147617,-0.7232338407956486,1.0062042903266029,0.36355597985502236,-0.8387574331664672,-0.5930310449544616,1.2600858422320664
City_B,-0.3316328876194704,-1.2449606909867565,2.6880080873690324,-0.30020605826359437,0.5943092048282642,-0.08479748086625465,-1.7700785721349286,-0.49900663155880526,-1.3256853006370122,2.2351529583573564
City_B,-0.05588351639389386,0.45334868528973543,0.14655184692427756,0.03667228954260112,0.20585090252529226,1.2894732798939954,0.6395408453861126,-2.049981821984783,-0.5757683462294199,0.33398115131331113
City_C,0.47954298941594864,0.8277610913266045,-1.1699401360151884,-0.05629309138078493,-1.5362577614136452,0.01615871780158224,-0.10268171662609812,-1.3484844184748936,-0.7354021930065421,0.6988631504303993
City_A,-0.19980026452399477,0.4735031228747073,-1.4255778232313014,-1.2494848901316344,1.260813260672259,-0.37389792008320405,-0.4356482042072405,1.8526037018681154,0.05447350180668819,1.159245037708181
City_A,0.430655945890048,1.8155996490980124,0.22055460665332094,-1.087541628250237,-0.22168242287518816,1.364025858840369,0.25475421926726716,1.6827126256924536,-0.32724745185915366,-0.2205594124748147
City_C,-0.04702715279854088,-0.037613643601092615,1.2327547664978986,-0.753343025474402,0.17535405327447565,-0.48027582518123313,-0.15989124727969078,0.07210092965726551,-1.7268539526186797,0.2606815295473802
City_C,-0.03588634104063075,0.7062112070410491,0.4804448839109211,1.1602171241105668,-0.07900803478184867,-1.4253535491365936,0.7107695325777671,1.7046927055280106,0.3607329083873584,-1.3125518943735708
City_C,-1.183216827094577,-1.235636257365776,-0.09101422323682835,-0.5757076138771872,-0.7022125645338397,-0.5062171799723065,1.1746963017491745,-0.15877529345207267,-0.9783206503008723,0.2147977951138054
City_C,-0.28800450375711883,0.28739813466152814,-0.7932564923584405,1.0157872205110225,0.19913749507122194,0.6591506960006813,0.4155982629926927,-0.24396076834850822,1.183804786621364,0.5927121495172476
City_A,-1.4892304743692326,0.7357685153512402,-1.39501382044684,1.865648214079811,0.5150268588901927,1.4522241439854255,-1.3426494116743275,0.06261700197728881,0.05156920045259835,0.6116890046307515
City_A,-0.2718833176968318,0.9051569188155624,0.9107202957857123,-0.3696099895693728,-1.1948372619852388,0.13806167710375453,-0.1982957169538445,-0.12284217509723679,0.6435325366965968,1.1891220531903295
City_B,1.6126180418833234,-0.35569977641923056,1.0052754754739326,0.7826366452967739,-0.7279499787799666,0.2946788163544541,2.9142409514661956,-0.21512057313572763,1.5720729586512647,-0.7454891323534049
City_B,1.2594847538267406,-0.11041818472631247,-1.4294437040936803,-1.169467072506031,-0.38016635817337135,-1.3693865428790342,0.727426975301256,1.1736281951941072,-0.4149949603253594,-0.4908716332794459
City_C,-0.3615954581210947,-1.7057241433053811,1.8142533507652414,0.8606875902722172,0.24615371239242817,-0.4307234968295952,2.348689336760345,0.1583200374976736,0.4263501468490494,2.0617791829693077
City_C,1.567314992096479,-0.4252602841649375,0.5987921488302265,0.2699578278072766,1.3945193117227705,-0.27201935715625486,1.3887700895535382,0.7331475582412027,0.4660927953677461,-1.40275302639685
City_C,0.048269052310285374,0.9506917807707029,1.5866081985804679,0.5610246344844967,-1.01344208982435,-0.09348612735797085,0.2516443399580292,1.059124355534565,0.5312102894648625,0.2793456644043003
City_B,-0.5015442935715588,0.603036077526177,-1.6730726008553396,-0.2881132639964068,-0.6779551677586831,0.11032484737440452,0.310396504999686,0.40165376065438846,-0.2736453168331761,-0.0013947041882351444
City_B,-0.8143009234309161,0.5208158755871144,-1.64471763187502,-1.7092221921809834,-0.6958119227135398,0.7328946983014786,-0.022754657483287345,-0.9869546509183937,1.5498572546708964,-0.7947721620854858
City_B,-0.4623629020162002,0.02346163791616941,0.0032016595165372127,0.5931656056943106,-1.0499426059685555,-0.43230693697758543,-1.6996379732477531,-1.3780409944240617,-0.30242102018027744,1.7758514303147876
City_B,-0.5593728710513429,-0.023650000253643,0.5134908270523697,-2.0023092711708714,-0.49319605686921525,-0.09123678006614759,-0.7428641926992764,0.15693494336541472,-0.019424963196146748,-0.4857146959371164
City_B,0.07288598891148525,-0.7598049633916178,2.0613760693595706,-0.27977915324264285,0.8767798619383007,-0.022246980670632722,1.2066541143397993,-0.1702052948748819,-0.03276636831039235,-1.1160511659907137
City_B,0.06174577801697547,0.7393982645661267,0.7567517099125547,1.0590287959722327,-0.17152855782536067,-0.9258791756736018,-0.5777583045962056,0.09418318895108553,-1.1367357571556127,-0.40480626462161434
City_B,-0.11655656675482039,0.432911150415047,-0.37852866631061255,0.26195151520777243,0.45648486779241976,-0.41557812658708243,0.4193607340937865,-0.01155827683245093,0.03233267022501802,-2.0353202170246356
City_C,0.37455616783678625,0.5112779844820783,-1.3162846322235549,2.130431407862152,-1.2499719495626185,0.21606865195098374,0.8527084038372912,2.0492425777906944,1.5559813148244075,-0.6156394135938893
City_C,1.2276613666686094,-0.6116811250630076,1.3836730161689197,1.1483093910209503,-0.7556158790336949,-0.1453188205646161,-0.883362665080642,-1.3548988688701424,0.456660441048233,-0.9487311639164717
City_C,0.9547746136970363,-2.0683869799996573,-1.242498145160128,-0.6377937847030214,-0.47151003221785887,0.05663127296631086,-0.43154359389912755,-2.0292615310636735,-0.021400259369929394,0.7181484731695487
City_C,-1.8007267962638922,0.5771511992942192,1.8604772550558575,0.08686913242955172,1.9846058381747123,0.10168539004162018,-0.9900451375239191,0.34460610487500276,-0.24411998454218006,-0.638901058968043
City_B,-1.0022033704441027,-0.5596202801568181,-0.42843065547880366,0.0074213196631984675,-0.4044969525261939,-0.4194704685719592,-0.7971000018317888,-0.3799252600249928,0.3248733019733742,1.0023911870332596
City_A,0.9375313390393373,-0.9831215399295129,1.8151425328162283,-1.62528247262404,-0.638082518542102,1.3298024112299345,-1.2558801298759046,0.3279351596218319,0.8087029003995418,1.539263759934322
City_B,-1.6671434472783966,0.6097126575782493,0.7242670369513747,-0.9425687727381851,-0.8860464555159413,-1.1757936461354983,-0.8742627790406353,0.6016945353725537,0.6463931061987305,0.890293662160963
City_A,-0.374411175457065,-0.4638485943837606,-0.25206572906715624,-0.5387155214090897,-0.0260564118915882,-0.7156395530677081,1.4124479851571297,-0.8389618373179892,-0.44058291772696095,-0.15738319469890494
City_C,-1.4444288221919535,1.1377166256193179,-0.7096441792481499,-2.0312257683480786,0.6843546750440384,2.876180286575636,-0.8890763167783975,-1.5358269824962174,-0.011842263478052102,0.21740443392630407
City_B,-1.0345528296186084,0.6491443913198465,-0.49606598829257714,0.10833640943684684,0.39232506493815755,-1.0408908402323347,0.137951822418772,-0.5642223027926286,-0.5912092124624703,-1.534148379328305
City_C,0.49286515725884245,0.7225667927694108,0.4243832121908958,-0.17907232097090003,0.13758325044708575,-1.3648515441475346,-0.4823716742695312,0.4431298062687705,-0.5183967060016936,-0.07158859934734922
City_B,0.7392663095446776,-1.538151702468683,0.004187167345486953,-1.721786010735079,1.356469122836345,0.7775914769929722,1.1753006191036206,0.7924163105035193,0.7038671699351111,-0.8355176632011916
City_C,-0.7725434035196614,1.3053878616362273,0.21169769076948133,0.4878091826952738,-0.7289675250518848,-2.106995669072379,1.305704071550392,-0.5242297711303745,-1.4109741374683338,0.7989902691363906
City_A,-0.9601867700933102,0.2567301292203944,-0.286331288842777,0.8193483132852459,1.0288613895959902,-0.21733442220755944,0.8650087904438384,0.9817681416341048,0.500048521880622,2.7737597734049855
City_A,-0.7382860547785355,-0.4387703123393528,0.005886968648150977,0.2993294582564562,-0.271166102108187,2.2255790085760956,0.31505634710377217,-0.053196946975903964,0.7054185528992402,0.5945094764126899
City_A,0.3234698255390801,0.12672296011813575,-0.7318244781276358,-0.2869253241725085,-0.1844421627399912,-1.5609959587427604,-0.2144515259178421,0.32179959240314027,-0.2444884196873995,-2.024212447142533
City_B,-1.7939509255368318,0.15660854574382188,0.46010323333338127,0.686980904687636,-1.1211351177506919,-2.0093700169311983,-1.1615192713652178,-0.5719623190554353,0.4023883972855072,-0.3107052544072536
City_A,0.08753666796526689,0.41932148848702283,-1.2604659541680583,0.7814218387961417,-0.40454963943639644,-1.514053421607156,1.9290227033199605,-0.601005922157888,0.299670949429567,0.1978256692760864
City_B,-0.13733316109780863,-1.1668841550141105,-1.4682079800019845,0.38482489821632176,-0.12444422740874575,0.9457287858409247,-0.7355015619624331,0.6746287858606864,1.5873900379041237,0.16089019015438596
City_A,0.5356826901045216,-1.52349727945967,-1.2599886268038185,-0.8193966446214123,0.07206316780252954,1.178023847497576,0.6674528330813407,0.2675536528818012,0.5567406396432173,-0.4455533137563279
City_A,0.015346032777977992,-1.710671785295866,-1.1324937910460768,0.3520573345946077,0.008075407949802358,-0.5018485515882745,1.0577072140496966,-1.3481762129339228,-0.09097306504070858,0.32692487679565846
City_B,-1.221399067914167,1.1959044494245592,-1.657134267656154,1.3295480493663958,-1.2043737085251196,0.7249962863582402,-0.5340335060002176,-0.013678740084108907,0.10363580143813039,-1.2371758128898782
City_B,1.2343679972862276,-0.725546869868375,-0.9365477458605248,-0.5768715260583664,-0.3008759027252685,1.4503944212701316,1.0364625514751782,0.9018770230542257,1.2258252997386652,-0.9243203533891584
City_A,-0.29944033518558183,1.6603298141869067,2.249119589152148,2.289570139722024,-1.500510431586923,1.857794204595853,0.7665807705920704,0.36431967322260217,-1.7907068935497155,0.747972515696968
City_B,-0.1509096804643812,-0.62245414757754,-0.7174020594326525,-0.5013447801826255,1.6027356584886925,0.3870167579894518,1.716541979863387,0.5861179089253025,-0.4304314733579944,-0.9987038236298755
City_A,-1.1763492346003528,-1.9147337689379165,0.12455683777619442,0.09228766375146609,-0.4398174058680056,-2.3371718270149775,-0.44932902664959684,0.39627283738205366,1.4853071042252148,0.6348684475662735
City_B,-0.6217454669720643,-1.263017767169051,0.3910756632113668,-0.6575665789624835,-0.6668338314443678,-0.818142053104488,-1.2541637776840715,1.667381850651685,1.0690793716864317,-1.370650613885092
City_C,-0.3174000076556833,1.3317149384557623,-0.8845135824847881,0.29532575103542813,-0.18073094556800706,-0.4138369355221218,-0.4849551745356024,0.24613418346211585,0.36922159871012245,1.9243951363191414
City_C,-0.475156008569481,-0.20340369996316263,-0.18080615237540124,-1.7955358809603639,-1.5899966613687317,-0.24161366189164574,0.21916724118140002,-0.3897385830689255,-1.7965170008075446,-0.7449295775013804
City_C,1.81743992063599,-0.6362265846586435,-1.5184186754811844,-0.014205397884589322,-1.4470429863610363,-0.16868900730225928,0.07068180682534886,-0.9312283637914828,-0.11492494433561261,-0.1660860664829364
City_C,-1.6728282389089195,0.14506633334123983,0.6370036138081666,-1.1039686750230318,-1.4110571186835135,1.171989022416607,-0.37450656252010767,-0.7442461690376482,-0.7386316301660428,0.41662249169966353
City_C,-1.9463580291106486,0.5220479932458577,2.0743421431207922,0.20178448198836196,-0.15092517884859766,1.3315605923231786,-1.8685785135779833,-2.4900239550586893,0.32507181714782346,-0.5252942106468654
City_A,1.5451802127068164,1.2011002780741022,-1.265595449201773,1.115691849962385,0.46116248148372024,-0.1520830695912349,0.4770532791817572,-0.18352725579894688,-0.9920750619521908,0.21981342631142203
City_C,-0.3569330356211898,1.5663189590491287,-1.3134838651548157,0.7450253115572807,0.8386373476921148,1.1510494532721036,1.9574260053504189,-0.20555644048462507,-1.24199045164063,0.6739187204929356
City_C,-0.877312625422415,-0.4282820154610286,-0.42295706870337424,-1.6743909150534189,3.0839498766067153,0.390993770423057,0.47091068567827493,-1.3899035341227424,-1.5223608594216307,-0.02836138126251868
City_C,1.057040364953399,-1.4941313519096677,-1.2422975591684557,2.2301368009636264,-0.5790320627660361,0.09022790627568876,0.6137219504817043,-0.9440168415427346,1.3539074870524348,0.9011451769881853
City_C,-0.8054868536912103,-0.28704730221305375,0.5172973427496865,0.3719279624330554,0.6781844928379689,0.9541258508935014,0.5775567041466491,0.8324801639820733,-0.5190140338715876,-0.11157028558518849
City_B,1.9468149078469523,0.25566014830653583,-0.9595836622365623,-0.7682146359840387,-0.7504601298707307,0.0981750738992041,0.4046676858899668,0.24068453887027816,0.12422503196662026,-0.08510019388107318
City_A,0.6473247100730983,-1.0945105196139664,2.502554441358883,0.22496390268109467,-0.7863452544737523,2.1352803767570525,0.931637606301598,0.1088996365818544,-0.05986358593334402,2.538645366019921
City_C,-0.6722602027995139,-1.087221585276937,1.3364650311634145,0.24524167128437607,-0.8272206746252472,-1.4517057639190294,0.40301863445217084,0.3179990785795496,-0.5221565114662065,1.0676606339732657
City_C,2.3218042048773953,0.34777254698814186,0.16622692295083022,-0.6515701511111469,-1.181356336771144,-0.5044976864498336,-0.294901366972635,0.09953556581768949,-1.5115002152910213,-0.9000512659377964
City_C,-0.805599343368234,-0.08510671937806967,1.1407473919378874,0.26835436471820834,1.9964494628795058,-0.10575607104581196,-0.7712978434656044,1.2753002889667728,-1.2184188736731585,0.17416875268978502
City_A,0.7199567200806686,0.4520662548868146,1.2351755723328237,-0.5884063913257711,0.9643894894910356,0.4749084406405189,-0.23210932768758677,0.13102080852336187,-0.8925390725878936,-0.2832802087880395
City_B,0.21875823084117396,-0.8680955259261738,-0.7629537600008219,-0.37234068944025894,-0.039331842658189745,1.3249247415773497,0.322936898149158,-1.4857264268511023,0.3661521472706485,-0.07322320878448946
City_A,-0.13283486454927468,-0.2855833556680883,-1.0648181371952818,-0.6722399407845512,1.5877696568743318,-0.0009846431019036477,-0.29825842809976666,1.6711631862430336,-0.18206548092464228,-1.2235030791340136
City_B,1.6474350043091672,-1.0509118005078906,0.005367686811170654,-1.4662407800225083,-1.482028685759961,-1.4351041658113386,0.3231430917698056,0.383412146437094,1.9599204572290685,-0.36399831569648716
City_C,-0.08377951399610173,0.950487990551309,0.942890473335449,0.2129522279118154,-1.6983932374124713,0.888433330520921,0.4461687299082646,-0.5974802765467946,1.1290822619873855,-1.40275302639685
City_C,-0.9727809769719729,1.1104856974480126,0.07826098108805936,0.6804463758529441,-0.6666044567179912,0.7986052223267719,0.8345602241003375,-1.2763691920176654,0.8763778027337711,0.6778290719913399
City_A,0.40062780239809886,-2.0678694115162717,-1.3920301762270328,0.605539055208554,-0.9248139552220546,-1.9682230219288612,1.2777426258287257,0.40955372025859266,-0.19548475082710898,-2.5498795375109817
City_A,-0.8870950245594673,-1.056733359065103,-1.048792397662808,0.930037819051777,0.1303882565633617,0.0201444329430056,0.09019327415766872,-0.11492058068375441,1.691717716884724,1.3481808575138536
City_B,2.1589033109216085,-1.6821802069783378,-0.17665325804422632,0.4028418435130457,0.05828617557334523,-1.6073754367659252,-1.275762799027097,1.613937446974101,-0.3090753539665423,1.2145683041107542
City_B,0.03453697248241576,-0.7484466820569329,-0.17867878077740634,-0.5088918717802285,0.11524654212314238,-0.6578584705369838,-0.32686432701571927,-0.34873269209181806,-0.09338553357610198,-0.3086606134708095
City_A,-0.5335035097382941,-0.12347682423557091,2.272193550608125,0.9510354598331191,-1.606371962620737,-0.26368195983128917,0.056734108787490745,-0.8511145765484277,0.13904226236066144,0.8231038669510882
City_B,0.08903118318500293,-1.6304650026446426,-1.62058977332981,-1.3862933419738748,0.916424427497615,0.8543209653885846,-1.7962004346558507,0.9205307214430154,0.7533279921915631,-0.8344251029859642
City_A,-1.6447861413171325,-1.0482939092793242,0.5168470506719407,-0.9003072147272552,0.22588192330336906,0.14391047175880212,1.3820973869043172,0.9506708377228512,0.6783511247805866,-0.4253226403328003
City_B,-1.2197522967462424,-1.1388512173535783,1.6937254191012443,-0.9678880863127264,0.830523789706755,-1.2949183048623598,0.15364274990227855,0.1772467119713037,-0.6060488905547783,1.6444582744964413
City_A,1.238717130261601,0.19718422430490556,2.629864435544067,1.2067610905562534,-1.0160934421085663,0.9269602686983349,0.38919839926537664,0.6962210445067296,-0.6728870172945,-0.21661468491007224
City_A,-0.8635281016730124,0.045048946853146865,-0.5720371727890742,1.0607379238500032,0.3139427817725727,-1.4469808638957853,1.3592903905460374,-0.033671509891851206,0.681810213048819,-1.896576981783185
City_A,-1.304979208994011,-0.8275500362268381,0.49990353757633166,0.5762016082661895,-1.5232356473327167,0.36273104449308846,-0.6078247028578119,0.24390788022650634,0.22129064602307236,0.002502235577655992
City_B,0.48742085431279203,0.16360040957426575,0.5936337969028828,1.1981165666772027,-0.5546333052161289,-0.8110954964721759,0.5791304842385283,0.31164225099074927,-0.5115996337385434,-0.1868685826318282
City_B,1.2220674924057708,-0.6344537574842247,0.14577438718832866,0.22436883858143983,0.5870511444798343,-0.3511229306767549,-0.09499018605905123,0.6440495140476526,-1.8904829019526466,1.32888451989752
City_B,0.6937627429794021,-0.8717839831053937,-0.20641533819687058,0.42864385478908135,0.04386945770808127,0.5414092095668948,-0.1681509448898935,-0.1681794403682125,0.14693437558314576,0.08412397767596956
City_A,1.0073996143609114,1.8144521038215262,0.43354756018855384,-0.07534512326094212,-1.1112274548861223,0.5590338275309106,-0.7478418038448562,1.3872306510971069,0.6628945732755352,-0.3741528018056432
City_B,-0.9766035740816518,1.4471479787835926,-0.24898461062782448,0.9587141152872019,-0.06006895638400057,1.3957248277407823,1.6550736190375732,-2.4124918338066177,-0.11820374404644612,1.1677087809986606
City_B,-1.7293197028446674,-1.4649376655177329,0.7280221870047462,-0.06476025336621802,-1.458738431236752,-0.06034172563268755,-0.35682536263295794,2.0492425777906944,-1.4409216073336517,0.19603774874694166
City_A,1.579321399116261,0.8837912744981444,0.06284586997244736,-0.35168293598825534,1.341773958928443,-0.2507082685214572,0.7027582475070167,-1.738971190921458,-0.5499689260235048,-0.7194387082503121
City_C,-0.4852383174815443,0.86356599069302,-0.3543498411939304,0.633223979525586,-0.3193097091920147,-0.4250538928115509,-1.8348776364087453,-0.6361592185237179,-0.5070401928495768,1.283289034506391
City_A,-0.40391652023920266,-1.2980271480276977,2.3611244099390856,0.98986925634796,1.3029076051183197,0.21076176099421168,0.24367880971939085,-0.036973624188183535,1.5086784221903278,0.27264682386287703
City_B,1.3833486940235489,0.8717076648528344,-0.895759532850744,-0.6531620819726611,-0.7129644595848561,0.47494266417084285,1.0504580249777986,-0.14487975948422838,-0.09763603818024319,0.0721282858324578
City_A,0.5095799096630789,1.664967245662655,-0.5704559531737128,-0.27856131594196043,-0.7093425661139117,-0.07681469957572142,0.10934200728261846,1.0336006664158557,-1.105241948149381,0.25608546841775465
City_C,0.39600479517660564,-1.2696585025611409,2.2949421416922595,-1.0681397905840173,-1.0041854343197254,-1.8265294847504758,-0.21039336259880753,-1.0764634768340209,0.5880152406874636,-1.0565301493099368
City_A,2.3305130188796825,-1.0434879505895178,-1.0837770384275898,-1.5399267183001173,1.0059016550384918,0.3641233815449872,0.40757876505223506,0.2714066869156037,0.2502885601753618,-0.4856646169823305
City_B,-0.8483880540647685,1.0910854864033566,-0.746402231817305,0.2710595319634234,-0.9370882511730567,0.3980730117020551,2.2693444493290054,-0.5861935722200982,-1.4714474969111264,0.07281859946241925
